-0.417	-0.851	9.750	1.085	0.376	-0.962	0.193	0.114	-0.257	
-0.423	-0.832	9.724	0.822	0.368	-1.041	0.191	0.114	-0.245	
-0.395	-0.855	9.776	0.630	0.254	-0.647	0.191	0.116	-0.253	
-0.436	-0.847	9.712	1.024	0.219	-0.726	0.184	0.115	-0.252	
-0.427	-0.855	9.783	0.770	0.306	-0.788	0.186	0.112	-0.253	
-0.423	-0.827	9.781	0.998	0.324	-0.866	0.187	0.119	-0.256	
-0.415	-0.829	9.748	1.400	0.455	-0.875	0.191	0.109	-0.241	
-0.422	-0.854	9.778	0.989	0.315	-0.831	0.190	0.108	-0.245	
-0.386	-0.856	9.663	0.822	0.368	-0.936	0.187	0.114	-0.249	
-0.423	-0.848	9.744	0.656	0.446	-1.041	0.187	0.109	-0.249	
-0.430	-0.818	9.723	0.822	0.114	-0.884	0.183	0.114	-0.241	
-0.437	-0.836	9.747	0.866	0.411	-0.647	0.193	0.113	-0.243	
-0.413	-0.833	9.648	0.735	0.306	-0.770	0.184	0.118	-0.248	
-0.404	-0.851	9.721	0.840	0.315	-0.779	0.191	0.119	-0.248	
-0.438	-0.843	9.753	0.788	0.333	-0.849	0.193	0.116	-0.242	
-0.415	-0.853	9.749	0.954	0.411	-0.788	0.195	0.114	-0.242	
-0.436	-0.829	9.725	0.674	0.149	-0.779	0.189	0.115	-0.245	
-0.407	-0.833	9.754	0.910	0.280	-0.752	0.194	0.105	-0.239	
-0.419	-0.850	9.762	1.216	0.525	-0.761	0.190	0.114	-0.240	
-0.435	-0.829	9.728	0.858	0.175	-1.076	0.194	0.114	-0.241	
-0.452	-0.836	9.803	0.788	0.455	-0.901	0.183	0.116	-0.252	
-0.451	-0.834	9.730	0.910	0.368	-0.814	0.185	0.117	-0.250	
-0.436	-0.864	9.750	0.928	0.026	-0.840	0.194	0.111	-0.239	
-0.414	-0.839	9.765	1.067	0.359	-0.709	0.189	0.112	-0.243	
-0.422	-0.843	9.756	0.726	0.192	-0.814	0.185	0.117	-0.249	
-0.443	-0.842	9.741	0.674	0.595	-1.024	0.185	0.120	-0.241	
-0.441	-0.804	9.729	0.822	0.394	-0.691	0.184	0.111	-0.248	
-0.409	-0.857	9.784	0.858	0.350	-0.945	0.191	0.111	-0.251	
-0.418	-0.840	9.706	0.700	0.298	-0.822	0.196	0.112	-0.245	
-0.401	-0.840	9.767	0.709	0.201	-0.788	0.185	0.113	-0.239	
-0.447	-0.841	9.755	0.770	0.350	-0.910	0.185	0.105	-0.239	
-0.411	-0.861	9.707	0.647	0.341	-0.744	0.194	0.113	-0.237	
-0.373	-0.846	9.805	0.989	0.385	-0.928	0.194	0.114	-0.240	
-0.395	-0.865	9.789	0.989	0.140	-1.111	0.186	0.114	-0.238	
-0.428	-0.842	9.759	0.928	0.298	-0.866	0.196	0.106	-0.244	
-0.401	-0.840	9.726	0.875	0.403	-0.962	0.190	0.116	-0.253	
-0.455	-0.832	9.774	1.067	0.149	-1.006	0.185	0.119	-0.236	
-0.386	-0.848	9.782	0.998	0.350	-0.752	0.200	0.112	-0.248	
-0.419	-0.836	9.755	1.094	0.368	-1.094	0.189	0.113	-0.251	
-0.401	-0.837	9.802	0.814	-0.035	-0.866	0.190	0.115	-0.238	
-0.433	-0.848	9.770	0.875	0.411	-0.822	0.194	0.115	-0.242	
-0.416	-0.854	9.761	0.945	0.105	-0.752	0.194	0.119	-0.254	
-0.408	-0.854	9.799	1.006	0.350	-0.569	0.191	0.110	-0.252	
-0.415	-0.851	9.776	0.884	0.219	-0.814	0.198	0.114	-0.242	
-0.416	-0.827	9.803	0.884	0.228	-0.718	0.193	0.117	-0.241	
-0.385	-0.854	9.797	1.041	0.359	-0.849	0.186	0.110	-0.251	
-0.387	-0.854	9.782	0.822	0.472	-0.796	0.191	0.117	-0.245	
-0.363	-0.837	9.782	0.901	0.350	-0.752	0.185	0.117	-0.248	
-0.407	-0.839	9.754	1.050	0.105	-0.796	0.196	0.124	-0.242	
-0.389	-0.842	9.796	0.910	0.429	-0.630	0.192	0.110	-0.250	
-0.394	-0.840	9.754	0.954	0.586	-0.822	0.187	0.110	-0.239	
-0.431	-0.852	9.776	0.770	0.359	-0.954	0.192	0.113	-0.251	
-0.423	-0.845	9.760	0.796	0.507	-0.849	0.187	0.107	-0.250	
-0.434	-0.844	9.770	0.892	0.306	-0.980	0.184	0.109	-0.249	
-0.394	-0.846	9.781	0.892	0.368	-0.822	0.187	0.115	-0.248	
-0.404	-0.840	9.722	1.059	0.157	-0.718	0.186	0.116	-0.243	
-0.404	-0.867	9.790	1.129	0.551	-0.761	0.186	0.112	-0.240	
-0.423	-0.847	9.715	0.892	0.192	-0.788	0.184	0.120	-0.238	
-0.454	-0.821	9.739	0.919	0.403	-0.726	0.188	0.115	-0.261	
-0.399	-0.857	9.784	0.998	0.359	-0.936	0.189	0.116	-0.246	
-0.428	-0.843	9.779	0.980	0.403	-0.962	0.191	0.110	-0.245	
-0.384	-0.848	9.773	1.067	0.385	-0.971	0.194	0.104	-0.247	
-0.412	-0.856	9.767	1.067	0.472	-0.840	0.190	0.123	-0.244	
-0.433	-0.834	9.727	1.094	0.429	-0.735	0.192	0.111	-0.245	
-0.397	-0.875	9.827	0.971	0.385	-0.656	0.187	0.114	-0.246	
-0.363	-0.860	9.804	0.962	0.333	-0.822	0.191	0.120	-0.242	
-0.427	-0.841	9.775	0.788	0.192	-0.945	0.189	0.119	-0.248	
-0.410	-0.823	9.722	0.936	0.403	-0.788	0.194	0.114	-0.245	
-0.444	-0.855	9.807	1.015	0.429	-0.980	0.188	0.112	-0.241	
-0.401	-0.850	9.788	0.822	0.254	-1.094	0.187	0.114	-0.249	
-0.412	-0.841	9.761	0.945	0.420	-0.962	0.186	0.116	-0.246	
-0.414	-0.864	9.812	0.840	0.262	-0.980	0.185	0.115	-0.242	
-0.411	-0.830	9.693	0.910	0.262	-0.788	0.185	0.117	-0.240	
-0.428	-0.829	9.775	0.936	0.123	-0.709	0.187	0.109	-0.243	
-0.422	-0.866	9.781	0.875	0.140	-0.866	0.188	0.112	-0.252	
-0.411	-0.841	9.765	0.962	0.184	-0.788	0.187	0.122	-0.242	
-0.398	-0.848	9.748	0.989	0.087	-0.683	0.189	0.115	-0.240	
-0.578	-0.836	9.718	0.945	0.656	-0.919	0.195	0.119	-0.246	
-0.412	-0.815	9.750	0.884	0.368	-0.779	0.185	0.116	-0.232	
-0.407	-0.843	9.706	0.709	0.271	-0.954	0.191	0.111	-0.238	
-0.400	-0.826	9.799	0.884	0.359	-0.788	0.194	0.115	-0.238	
-0.422	-0.845	9.743	0.919	0.210	-0.647	0.192	0.112	-0.234	
-0.392	-0.809	9.721	0.971	0.394	-0.849	0.191	0.116	-0.247	
-0.394	-0.821	9.687	0.945	0.201	-0.683	0.191	0.112	-0.234	
-0.414	-0.826	9.763	0.945	0.271	-0.971	0.191	0.116	-0.237	
-0.407	-0.833	9.729	1.173	0.298	-0.805	0.196	0.110	-0.251	
-0.395	-0.821	9.770	0.840	0.464	-0.770	0.189	0.115	-0.246	
-0.395	-0.839	9.712	0.691	0.280	-0.805	0.192	0.118	-0.247	
-0.419	-0.872	9.701	0.901	0.219	-0.779	0.192	0.114	-0.235	
-0.397	-0.852	9.740	0.919	0.341	-0.814	0.194	0.113	-0.242	
-0.406	-0.837	9.788	0.928	0.149	-0.814	0.192	0.109	-0.242	
-0.393	-0.853	9.747	0.962	0.053	-0.761	0.187	0.116	-0.247	
-0.415	-0.855	9.730	0.858	0.411	-0.822	0.193	0.115	-0.247	
-0.405	-0.836	9.769	0.989	0.306	-0.770	0.188	0.104	-0.253	
-0.400	-0.846	9.709	1.024	0.420	-0.700	0.194	0.113	-0.245	
-0.412	-0.846	9.790	0.892	0.324	-0.901	0.190	0.116	-0.242	
-0.399	-0.862	9.779	0.849	0.376	-0.954	0.192	0.114	-0.242	
-0.412	-0.854	9.747	0.989	0.411	-0.919	0.190	0.108	-0.245	
-0.428	-0.843	9.703	0.613	0.298	-0.831	0.195	0.115	-0.240	
-0.468	-0.832	9.815	1.050	0.315	-0.858	0.188	0.114	-0.239	
-0.397	-0.843	9.793	0.910	0.350	-0.779	0.192	0.118	-0.246	
-0.407	-0.838	9.720	0.954	0.507	-0.822	0.188	0.108	-0.238	
-0.421	-0.837	9.796	1.286	0.472	-0.805	0.189	0.111	-0.240	
-0.428	-0.869	9.733	1.015	0.359	-0.910	0.182	0.115	-0.244	
-0.456	-0.843	9.765	1.041	0.394	-0.910	0.186	0.115	-0.235	
-0.411	-0.826	9.745	0.971	0.219	-0.805	0.196	0.115	-0.239	
-0.406	-0.829	9.787	1.024	0.289	-0.674	0.192	0.110	-0.242	
-0.418	-0.836	9.722	0.901	0.210	-0.709	0.180	0.120	-0.246	
-0.427	-0.848	9.727	0.954	0.490	-0.910	0.189	0.108	-0.254	
-0.416	-0.825	9.711	0.989	0.429	-0.866	0.191	0.105	-0.232	
-0.410	-0.853	9.768	0.770	0.403	-0.858	0.187	0.114	-0.238	
-0.420	-0.843	9.711	0.805	0.674	-0.910	0.194	0.112	-0.238	
-0.454	-0.837	9.754	0.971	0.499	-0.971	0.191	0.112	-0.239	
-0.431	-0.848	9.763	0.910	0.481	-0.936	0.196	0.119	-0.260	
-0.432	-0.843	9.705	0.901	0.315	-1.015	0.193	0.116	-0.252	
-0.385	-0.821	9.763	0.866	0.254	-0.858	0.198	0.115	-0.250	
-0.419	-0.849	9.741	0.726	0.236	-0.866	0.196	0.114	-0.248	
-0.405	-0.818	9.714	0.858	0.210	-0.788	0.187	0.113	-0.247	
-0.426	-0.820	9.722	1.120	0.245	-0.805	0.187	0.112	-0.245	
-0.440	-0.850	9.749	1.146	0.481	-0.709	0.189	0.112	-0.247	
-0.413	-0.842	9.754	0.735	0.455	-0.831	0.194	0.110	-0.248	
-0.408	-0.829	9.747	0.962	0.368	-0.604	0.191	0.119	-0.240	
-0.450	-0.845	9.683	0.980	0.499	-0.796	0.200	0.113	-0.236	
-0.420	-0.841	9.706	0.928	0.420	-0.718	0.193	0.112	-0.246	
-0.401	-0.824	9.749	1.138	0.403	-0.875	0.193	0.107	-0.248	
-0.409	-0.849	9.790	0.954	0.516	-0.840	0.186	0.109	-0.236	
-0.399	-0.843	9.702	0.962	0.700	-0.858	0.184	0.114	-0.243	
-0.397	-0.839	9.747	0.919	0.341	-0.621	0.188	0.115	-0.236	
-0.404	-0.826	9.768	0.998	0.271	-0.858	0.187	0.108	-0.235	
-0.431	-0.836	9.696	0.849	0.394	-0.901	0.188	0.117	-0.232	
-0.377	-0.869	9.819	0.788	0.245	-0.822	0.197	0.117	-0.245	
-0.415	-0.850	9.778	0.945	0.228	-0.840	0.189	0.115	-0.243	
-0.428	-0.829	9.723	1.041	0.341	-0.892	0.189	0.120	-0.228	
-0.408	-0.821	9.706	0.866	0.455	-0.709	0.190	0.119	-0.249	
-0.453	-0.849	9.702	0.621	0.411	-0.858	0.196	0.112	-0.244	
-0.382	-0.834	9.777	0.919	0.385	-0.814	0.193	0.126	-0.244	
-0.396	-0.811	9.733	0.866	0.350	-0.604	0.179	0.125	-0.246	
-0.423	-0.836	9.744	0.989	0.333	-0.683	0.193	0.117	-0.240	
-0.433	-0.839	9.725	0.788	0.368	-0.858	0.191	0.116	-0.251	
-0.401	-0.837	9.733	0.884	0.569	-0.779	0.193	0.115	-0.239	
-0.387	-0.824	9.744	1.120	0.324	-0.901	0.192	0.121	-0.252	
-0.410	-0.848	9.748	0.892	0.516	-0.892	0.180	0.115	-0.252	
-0.389	-0.861	9.754	0.674	0.271	-0.840	0.192	0.110	-0.249	
-0.454	-0.840	9.729	0.726	0.385	-0.866	0.197	0.112	-0.247	
-0.440	-0.834	9.697	0.962	-0.018	-0.936	0.189	0.111	-0.246	
-0.433	-0.817	9.689	0.779	0.376	-0.726	0.193	0.111	-0.255	
-0.405	-0.837	9.735	1.120	0.306	-0.858	0.192	0.111	-0.245	
-0.419	-0.824	9.784	0.892	0.472	-0.735	0.188	0.114	-0.241	
-0.377	-0.849	9.757	0.971	0.420	-0.805	0.193	0.108	-0.236	
-0.412	-0.847	9.753	1.094	0.368	-0.796	0.182	0.099	-0.243	
-0.393	-0.832	9.790	0.726	0.315	-0.901	0.194	0.110	-0.247	
-0.430	-0.818	9.749	0.831	0.438	-0.691	0.192	0.113	-0.244	
-0.409	-0.831	9.753	0.971	0.192	-0.849	0.192	0.116	-0.241	
-0.417	-0.861	9.753	0.910	0.376	-0.831	0.193	0.117	-0.246	
-0.419	-0.850	9.775	0.700	0.385	-0.752	0.190	0.113	-0.232	
-0.399	-0.830	9.733	0.770	0.341	-0.910	0.189	0.122	-0.256	
-0.395	-0.821	9.741	0.875	0.569	-0.831	0.194	0.112	-0.246	
-0.384	-0.837	9.745	0.910	0.333	-1.111	0.194	0.117	-0.238	
-0.400	-0.836	9.776	0.761	0.359	-0.735	0.190	0.109	-0.232	
-0.401	-0.817	9.731	0.936	0.394	-0.866	0.194	0.110	-0.233	
-0.409	-0.835	9.738	0.831	0.298	-0.840	0.196	0.110	-0.231	
-0.416	-0.851	9.732	0.814	0.385	-0.901	0.189	0.110	-0.246	
-0.413	-0.825	9.797	0.822	0.368	-0.718	0.188	0.117	-0.234	
-0.412	-0.837	9.742	0.858	0.359	-0.884	0.191	0.112	-0.243	
-0.383	-0.845	9.772	0.744	0.184	-0.849	0.184	0.115	-0.238	
-0.413	-0.837	9.735	1.041	0.210	-0.831	0.192	0.115	-0.243	
-0.444	-0.845	9.726	0.726	0.201	-0.954	0.187	0.110	-0.238	
-0.411	-0.835	9.774	0.577	0.525	-0.796	0.192	0.114	-0.241	
-0.401	-0.832	9.744	0.928	0.131	-0.814	0.187	0.106	-0.240	
-0.427	-0.833	9.805	0.998	0.551	-0.779	0.198	0.114	-0.243	
-0.407	-0.832	9.706	0.718	0.464	-0.901	0.186	0.112	-0.252	
-0.414	-0.841	9.739	0.805	0.184	-0.770	0.188	0.106	-0.245	
-0.415	-0.832	9.750	1.094	0.306	-0.928	0.191	0.117	-0.236	
-0.423	-0.848	9.779	0.840	0.350	-0.875	0.185	0.106	-0.245	
-0.389	-0.833	9.701	0.884	0.438	-0.910	0.189	0.107	-0.243	
-0.398	-0.832	9.750	1.033	0.472	-0.936	0.187	0.109	-0.233	
-0.419	-0.837	9.740	0.822	0.262	-0.770	0.189	0.112	-0.236	
-0.385	-0.832	9.736	1.111	0.446	-0.822	0.193	0.114	-0.245	
-0.425	-0.836	9.754	0.989	0.420	-0.788	0.190	0.120	-0.235	
-0.406	-0.837	9.730	0.849	0.674	-0.831	0.191	0.110	-0.237	
-0.397	-0.837	9.686	0.928	0.385	-0.884	0.193	0.113	-0.241	
-0.421	-0.836	9.763	0.840	0.210	-0.831	0.188	0.105	-0.238	
-0.395	-0.824	9.768	0.752	0.280	-0.954	0.189	0.109	-0.232	
-0.416	-0.820	9.721	0.866	0.228	-0.770	0.184	0.111	-0.242	
-0.420	-0.823	9.753	1.138	0.560	-0.761	0.179	0.115	-0.232	
-0.420	-0.823	9.708	0.752	0.114	-1.050	0.181	0.112	-0.241	
-0.436	-0.854	9.735	0.954	0.385	-0.840	0.189	0.107	-0.248	
-0.413	-0.845	9.762	1.024	0.481	-0.779	0.194	0.115	-0.233	
-0.404	-0.835	9.751	0.858	0.376	-0.709	0.192	0.109	-0.226	
-0.401	-0.851	9.684	0.980	0.411	-1.006	0.191	0.109	-0.235	
-0.424	-0.849	9.725	0.752	0.376	-0.814	0.186	0.113	-0.239	
-0.404	-0.848	9.754	0.709	0.192	-0.998	0.185	0.104	-0.235	
-0.400	-0.832	9.668	0.866	0.499	-0.752	0.188	0.109	-0.230	
-0.418	-0.849	9.778	1.155	0.403	-0.814	0.198	0.113	-0.235	
-0.413	-0.830	9.723	0.962	0.254	-0.718	0.193	0.109	-0.233	
-0.398	-0.852	9.710	1.146	0.324	-0.892	0.191	0.114	-0.234	
-0.413	-0.846	9.701	0.761	0.298	-0.919	0.189	0.116	-0.234	
-0.404	-0.853	9.777	1.006	0.306	-0.858	0.192	0.106	-0.240	
-0.422	-0.845	9.752	0.569	0.350	-0.822	0.194	0.113	-0.235	
-0.406	-0.852	9.781	0.962	0.228	-0.849	0.191	0.115	-0.240	
-0.412	-0.840	9.756	0.761	0.385	-0.805	0.194	0.113	-0.241	
-0.418	-0.830	9.756	1.033	0.306	-0.805	0.198	0.110	-0.230	
-0.377	-0.827	9.738	1.085	0.700	-0.901	0.198	0.109	-0.243	
-0.399	-0.837	9.787	0.998	0.210	-0.884	0.192	0.110	-0.239	
-0.380	-0.854	9.791	0.892	0.516	-0.928	0.196	0.112	-0.248	
-0.452	-0.821	9.770	0.718	0.472	-0.796	0.187	0.109	-0.245	
-0.367	-0.839	9.733	0.858	0.149	-0.866	0.193	0.115	-0.245	
-0.401	-0.832	9.761	1.085	0.201	-0.814	0.190	0.107	-0.237	
-0.412	-0.857	9.761	0.744	0.507	-0.752	0.191	0.102	-0.238	
-0.383	-0.847	9.800	0.945	0.140	-0.586	0.187	0.106	-0.239	
-0.406	-0.828	9.771	0.726	0.184	-0.858	0.190	0.106	-0.233	
-0.438	-0.843	9.756	0.919	0.394	-0.770	0.193	0.110	-0.250	
-0.383	-0.839	9.781	0.858	0.499	-0.691	0.195	0.118	-0.238	
-0.406	-0.825	9.788	0.998	0.359	-0.709	0.190	0.111	-0.239	
-0.394	-0.841	9.799	0.718	0.350	-0.770	0.197	0.117	-0.237	
-0.398	-0.839	9.739	1.059	0.350	-0.814	0.192	0.116	-0.249	
-0.442	-0.843	9.785	0.700	0.446	-0.962	0.194	0.112	-0.242	
-0.424	-0.848	9.720	0.665	0.306	-0.928	0.183	0.107	-0.247	
-0.400	-0.834	9.709	0.892	0.333	-1.033	0.190	0.115	-0.240	
-0.418	-0.845	9.775	0.840	0.455	-0.779	0.194	0.115	-0.245	
-0.466	-0.848	9.701	0.901	0.166	-1.094	0.195	0.105	-0.245	
-0.417	-0.812	9.727	0.884	0.289	-0.822	0.188	0.113	-0.244	
-0.445	-0.832	9.723	0.735	0.280	-0.674	0.197	0.112	-0.250	
-0.419	-0.836	9.772	0.980	0.245	-0.779	0.198	0.115	-0.237	
-0.367	-0.849	9.757	0.814	0.236	-0.770	0.195	0.118	-0.236	
-0.452	-0.827	9.701	0.822	0.245	-0.822	0.197	0.118	-0.240	
-0.437	-0.848	9.719	1.015	0.184	-0.858	0.190	0.116	-0.240	
-0.428	-0.825	9.683	1.076	0.289	-0.814	0.192	0.113	-0.244	
-0.403	-0.832	9.768	0.936	0.403	-0.700	0.186	0.117	-0.234	
-0.457	-0.836	9.736	0.744	0.201	-0.928	0.185	0.112	-0.238	
-0.406	-0.820	9.712	1.006	0.368	-0.858	0.192	0.114	-0.242	
-0.446	-0.845	9.735	0.998	0.429	-0.910	0.196	0.115	-0.234	
-0.442	-0.842	9.733	1.102	0.385	-0.709	0.186	0.112	-0.232	
-0.410	-0.854	9.732	0.840	0.350	-0.788	0.196	0.109	-0.236	
-0.420	-0.831	9.762	0.919	0.210	-0.822	0.192	0.111	-0.243	
-0.440	-0.835	9.751	0.875	0.280	-0.779	0.193	0.112	-0.244	
-0.433	-0.845	9.743	0.875	0.429	-0.866	0.195	0.114	-0.242	
-0.416	-0.840	9.760	0.691	0.403	-0.805	0.194	0.112	-0.242	
-0.415	-0.830	9.757	0.805	0.499	-0.788	0.192	0.113	-0.243	
-0.426	-0.842	9.702	0.718	0.192	-1.067	0.185	0.108	-0.238	
-0.422	-0.827	9.765	1.041	0.604	-0.962	0.191	0.113	-0.249	
-0.431	-0.821	9.729	0.989	0.280	-0.866	0.195	0.102	-0.259	
-0.428	-0.854	9.701	0.805	0.438	-1.138	0.197	0.107	-0.246	
-0.389	-0.847	9.772	0.971	0.446	-0.709	0.193	0.116	-0.244	
-0.437	-0.830	9.740	0.928	0.368	-0.744	0.189	0.110	-0.237	
-0.424	-0.822	9.727	0.726	0.210	-0.858	0.194	0.109	-0.241	
-0.425	-0.826	9.724	0.805	0.411	-0.726	0.199	0.112	-0.252	
-0.474	-0.832	9.744	0.761	0.192	-0.928	0.190	0.116	-0.247	
-0.410	-0.842	9.733	0.796	0.236	-0.822	0.192	0.105	-0.246	
-0.398	-0.831	9.765	1.190	0.315	-0.770	0.197	0.112	-0.246	
-0.421	-0.840	9.711	1.094	0.429	-0.849	0.185	0.110	-0.248	
-0.427	-0.840	9.752	0.796	0.429	-0.822	0.187	0.114	-0.252	
-0.427	-0.827	9.705	0.875	0.525	-0.989	0.196	0.109	-0.246	
-0.422	-0.827	9.698	0.901	0.341	-0.928	0.196	0.108	-0.242	
-0.423	-0.847	9.729	0.858	0.385	-0.901	0.189	0.116	-0.244	
-0.424	-0.840	9.730	1.015	0.262	-0.849	0.188	0.111	-0.238	
-0.438	-0.843	9.787	1.138	0.577	-0.796	0.187	0.103	-0.251	
-0.425	-0.844	9.751	1.006	0.236	-0.901	0.189	0.109	-0.253	
-0.426	-0.840	9.766	0.805	0.394	-0.919	0.189	0.110	-0.249	
-0.400	-0.857	9.747	0.962	0.359	-0.954	0.192	0.114	-0.253	
-0.406	-0.836	9.814	0.656	0.298	-0.752	0.188	0.112	-0.243	
-0.427	-0.851	9.747	1.076	0.262	-0.683	0.186	0.104	-0.227	
-0.434	-0.863	9.765	1.033	0.613	-0.674	0.190	0.114	-0.250	
-0.395	-0.853	9.752	0.656	0.324	-0.735	0.182	0.116	-0.250	
-0.419	-0.867	9.805	0.962	0.350	-0.796	0.189	0.110	-0.229	
-0.371	-0.845	9.743	1.102	0.306	-1.024	0.194	0.112	-0.239	
-0.433	-0.857	9.744	1.059	0.403	-0.910	0.193	0.113	-0.235	
-0.440	-0.837	9.732	0.665	0.166	-0.831	0.188	0.105	-0.246	
-0.397	-0.839	9.709	0.788	0.306	-1.085	0.182	0.119	-0.234	
-0.366	-0.834	9.791	0.945	0.131	-0.718	0.190	0.110	-0.241	
-0.399	-0.871	9.811	1.102	0.289	-1.094	0.194	0.109	-0.237	
-0.416	-0.840	9.779	0.998	0.166	-0.954	0.186	0.107	-0.250	
-0.399	-0.848	9.766	0.770	0.289	-0.805	0.195	0.105	-0.251	
-0.437	-0.846	9.781	0.831	0.324	-0.814	0.192	0.114	-0.243	
-0.370	-0.858	9.811	1.234	0.166	-0.971	0.194	0.103	-0.255	
-0.407	-0.862	9.773	0.840	0.551	-0.718	0.193	0.112	-0.248	
-0.425	-0.839	9.802	0.928	0.262	-0.691	0.182	0.110	-0.250	
-0.407	-0.852	9.718	0.718	0.306	-0.998	0.190	0.114	-0.239	
-0.404	-0.840	9.748	0.910	0.534	-0.840	0.193	0.109	-0.243	
-0.413	-0.846	9.778	0.735	0.341	-0.840	0.185	0.112	-0.236	
-0.413	-0.852	9.796	0.875	0.166	-0.901	0.186	0.115	-0.251	
-0.398	-0.848	9.733	0.928	0.324	-0.928	0.187	0.113	-0.242	
-0.450	-0.856	9.785	0.998	0.429	-0.919	0.190	0.110	-0.235	
-0.427	-0.846	9.736	0.796	0.420	-0.910	0.194	0.109	-0.249	
-0.432	-0.861	9.779	0.971	0.280	-0.805	0.184	0.112	-0.241	
-0.426	-0.863	9.772	1.033	0.376	-0.875	0.199	0.105	-0.248	
-0.433	-0.855	9.784	0.796	0.341	-0.726	0.191	0.105	-0.250	
-0.421	-0.846	9.757	0.604	0.254	-0.822	0.193	0.115	-0.251	
-0.449	-0.829	9.781	0.910	0.341	-0.700	0.187	0.109	-0.256	
-0.414	-0.849	9.780	1.347	0.333	-0.569	0.194	0.108	-0.245	
-0.432	-0.843	9.770	1.181	0.341	-0.796	0.196	0.105	-0.248	
-0.409	-0.846	9.794	0.971	0.289	-0.805	0.197	0.113	-0.242	
-0.400	-0.832	9.723	0.831	0.368	-0.919	0.194	0.103	-0.240	
-0.435	-0.838	9.782	1.102	0.306	-0.866	0.193	0.109	-0.239	
-0.409	-0.834	9.769	1.059	0.411	-0.849	0.190	0.117	-0.247	
-0.426	-0.825	9.786	0.980	0.245	-0.805	0.193	0.111	-0.248	
-0.428	-0.833	9.736	0.822	0.306	-1.033	0.193	0.111	-0.252	
-0.415	-0.840	9.713	0.971	0.070	-0.822	0.198	0.110	-0.259	
-0.437	-0.830	9.721	0.954	0.350	-0.875	0.198	0.115	-0.248	
-0.400	-0.834	9.767	1.085	0.280	-0.770	0.192	0.114	-0.250	
-0.403	-0.857	9.779	0.945	0.289	-0.849	0.187	0.105	-0.253	
-0.433	-0.852	9.770	0.910	0.385	-0.884	0.190	0.109	-0.247	
-0.432	-0.834	9.753	1.067	0.403	-0.910	0.200	0.119	-0.247	
-0.438	-0.828	9.779	0.814	0.394	-1.041	0.194	0.105	-0.254	
-0.412	-0.834	9.784	0.752	0.245	-0.971	0.199	0.113	-0.253	
-0.443	-0.825	9.779	1.024	0.481	-0.779	0.192	0.116	-0.241	
-0.427	-0.823	9.802	0.840	0.219	-0.796	0.201	0.114	-0.245	
-0.424	-0.826	9.706	1.015	0.333	-0.735	0.201	0.115	-0.243	
-0.425	-0.829	9.702	1.067	0.192	-0.840	0.198	0.119	-0.247	
-0.422	-0.821	9.905	0.892	0.403	-0.849	0.199	0.113	-0.256	
-0.423	-0.837	9.945	0.945	0.140	-0.779	0.188	0.117	-0.242	
-0.430	-0.822	9.754	0.647	0.315	-0.892	0.202	0.116	-0.254	
-0.411	-0.838	9.742	0.866	0.245	-0.849	0.184	0.113	-0.238	
-0.430	-0.851	9.737	0.752	0.411	-0.989	0.193	0.113	-0.247	
-0.418	-0.857	9.796	0.805	0.333	-0.884	0.189	0.114	-0.249	
-0.409	-0.843	9.726	0.788	0.376	-0.901	0.194	0.112	-0.247	
-0.425	-0.842	9.740	0.866	0.149	-0.831	0.194	0.114	-0.244	
-0.446	-0.839	9.753	0.779	0.131	-0.936	0.184	0.109	-0.246	
-0.464	-0.851	9.717	1.033	0.359	-0.840	0.192	0.111	-0.248	
-0.402	-0.855	9.775	0.534	0.298	-0.892	0.192	0.110	-0.250	
-0.439	-0.841	9.759	0.971	0.192	-0.744	0.183	0.120	-0.248	
-0.411	-0.842	9.740	0.630	0.507	-0.788	0.193	0.110	-0.250	
-0.406	-0.833	9.776	0.744	0.236	-0.796	0.197	0.111	-0.238	
-0.440	-0.824	9.716	0.971	0.429	-0.866	0.194	0.121	-0.250	
-0.422	-0.855	9.718	1.015	0.315	-0.858	0.193	0.119	-0.239	
-0.444	-0.833	9.757	0.928	0.333	-0.752	0.193	0.106	-0.244	
-0.453	-0.846	9.712	0.735	0.438	-0.866	0.191	0.106	-0.240	
-0.410	-0.846	9.702	0.989	0.333	-0.980	0.194	0.115	-0.243	
-0.477	-0.859	9.736	0.840	0.429	-0.831	0.186	0.119	-0.246	
-0.413	-0.840	9.785	0.945	0.315	-0.866	0.194	0.112	-0.255	
-0.420	-0.846	9.736	0.604	0.481	-0.577	0.192	0.118	-0.252	
-0.428	-0.827	9.749	0.892	0.341	-0.866	0.192	0.115	-0.236	
-0.433	-0.857	9.787	0.892	0.324	-0.744	0.189	0.114	-0.243	
-0.448	-0.845	9.714	0.752	0.114	-0.892	0.192	0.110	-0.245	
-0.400	-0.849	9.790	0.647	0.359	-0.866	0.192	0.113	-0.242	
-0.438	-0.846	9.756	0.805	0.446	-0.892	0.195	0.112	-0.248	
-0.409	-0.833	9.732	0.700	0.298	-1.006	0.192	0.115	-0.239	
-0.426	-0.824	9.737	0.998	0.411	-0.840	0.194	0.114	-0.247	
-0.441	-0.837	9.818	0.884	0.236	-0.796	0.191	0.119	-0.238	
-0.412	-0.847	9.763	0.910	0.350	-0.892	0.199	0.109	-0.254	
-0.397	-0.829	9.765	0.936	0.359	-0.691	0.193	0.111	-0.247	
