1.500	-1.206	9.368	1.890	0.210	-1.050	0.097	0.478	-0.381	
1.565	-1.235	9.490	2.100	0.140	-1.120	0.099	0.483	-0.375	
1.472	-1.149	9.511	2.030	0.000	-0.700	0.095	0.486	-0.374	
1.436	-1.213	9.533	2.380	-0.070	-0.980	0.097	0.482	-0.374	
1.507	-1.249	9.490	2.520	0.210	-0.700	0.099	0.484	-0.380	
1.493	-1.242	9.375	2.310	0.420	-0.840	0.098	0.479	-0.361	
1.493	-1.192	9.497	2.170	-0.350	-0.770	0.095	0.485	-0.375	
1.536	-1.213	9.533	2.240	0.280	-1.260	0.101	0.493	-0.378	
1.421	-1.242	9.511	2.170	-0.350	-0.980	0.100	0.493	-0.365	
1.507	-1.263	9.433	2.590	0.210	-0.980	0.103	0.481	-0.372	
1.486	-1.263	9.497	2.100	0.140	-0.770	0.102	0.491	-0.376	
1.436	-1.192	9.497	2.170	-0.210	-0.840	0.099	0.478	-0.365	
1.500	-1.256	9.454	2.240	-0.140	-0.980	0.100	0.487	-0.369	
1.507	-1.206	9.389	2.310	-0.420	-0.980	0.102	0.489	-0.379	
1.572	-1.170	9.504	2.030	-0.490	-1.120	0.102	0.487	-0.375	
1.515	-1.220	9.476	2.240	0.280	-0.700	0.104	0.476	-0.380	
1.443	-1.256	9.454	2.590	0.000	-0.980	0.099	0.481	-0.375	
1.522	-1.213	9.511	1.960	-0.140	-0.560	0.102	0.488	-0.369	
1.414	-1.235	9.533	1.960	-0.070	-0.700	0.096	0.486	-0.378	
1.479	-1.213	9.454	2.730	0.140	-0.700	0.102	0.482	-0.380	
1.464	-1.285	9.483	2.100	0.000	-1.050	0.105	0.486	-0.374	
1.479	-1.134	9.411	2.170	-0.210	-1.050	0.101	0.477	-0.374	
1.522	-1.213	9.612	2.240	0.210	-0.910	0.103	0.475	-0.362	
1.486	-1.213	9.411	2.450	0.000	-0.840	0.105	0.485	-0.382	
1.479	-1.228	9.310	2.100	-0.070	-0.840	0.097	0.487	-0.376	
1.551	-1.249	9.389	2.520	0.280	-0.700	0.098	0.488	-0.375	
1.558	-1.263	9.497	2.450	0.140	-0.910	0.096	0.489	-0.378	
1.472	-1.192	9.533	2.030	-0.350	-1.120	0.103	0.481	-0.371	
1.436	-1.184	9.461	2.450	0.420	-0.910	0.101	0.489	-0.371	
1.457	-1.213	9.540	2.310	0.280	-0.840	0.099	0.489	-0.371	
1.421	-1.249	9.533	2.520	0.280	-0.840	0.098	0.485	-0.381	
1.436	-1.256	9.440	2.100	-0.070	-0.910	0.107	0.484	-0.375	
1.414	-1.228	9.547	2.310	0.070	-1.260	0.097	0.488	-0.369	
1.551	-1.271	9.648	2.240	0.280	-0.630	0.103	0.487	-0.385	
1.551	-1.271	9.461	2.660	0.210	-0.910	0.096	0.483	-0.374	
1.522	-1.271	9.504	2.240	-0.210	-0.910	0.099	0.482	-0.390	
1.479	-1.263	9.389	1.820	0.210	-0.840	0.104	0.486	-0.374	
1.529	-1.263	9.504	2.380	0.350	-0.700	0.102	0.486	-0.371	
1.579	-1.242	9.447	2.380	0.140	-0.630	0.095	0.483	-0.373	
1.529	-1.342	9.526	2.310	-0.420	-1.120	0.099	0.487	-0.372	
1.515	-1.235	9.411	1.890	0.210	-0.910	0.100	0.488	-0.380	
1.507	-1.292	9.447	2.450	0.280	-0.980	0.097	0.488	-0.378	
1.500	-1.220	9.447	2.310	-0.070	-1.050	0.099	0.483	-0.374	
1.450	-1.149	9.483	2.100	0.070	-0.840	0.096	0.485	-0.380	
1.529	-1.278	9.468	2.310	-0.140	-0.980	0.098	0.487	-0.386	
1.479	-1.228	9.447	2.450	0.210	-1.050	0.100	0.480	-0.380	
1.507	-1.156	9.519	2.450	-0.070	-0.840	0.101	0.486	-0.382	
1.493	-1.163	9.641	2.450	0.140	-1.050	0.101	0.484	-0.382	
1.472	-1.134	9.497	2.310	-0.070	-0.770	0.101	0.484	-0.375	
1.536	-1.278	9.476	2.380	-0.140	-0.770	0.102	0.487	-0.377	
1.500	-1.299	9.504	2.450	0.210	-0.980	0.106	0.489	-0.382	
1.522	-1.292	9.511	2.520	0.000	-0.910	0.105	0.483	-0.373	
1.479	-1.249	9.468	2.870	0.140	-0.770	0.106	0.494	-0.377	
1.407	-1.271	9.418	2.240	0.000	-1.050	0.097	0.489	-0.367	
1.479	-1.321	9.433	2.100	0.280	-0.980	0.098	0.490	-0.364	
1.536	-1.206	9.404	2.450	0.070	-0.840	0.095	0.486	-0.375	
1.551	-1.321	9.483	2.450	0.140	-0.910	0.097	0.494	-0.378	
1.536	-1.328	9.411	2.730	0.070	-0.770	0.092	0.490	-0.381	
1.529	-1.249	9.483	2.450	-0.350	-0.980	0.096	0.490	-0.379	
1.522	-1.213	9.397	2.240	0.070	-1.120	0.104	0.489	-0.376	
1.507	-1.271	9.490	2.170	-0.210	-0.980	0.098	0.487	-0.368	
1.536	-1.228	9.497	2.310	-0.140	-0.840	0.096	0.491	-0.376	
1.421	-1.220	9.433	2.380	-0.210	-0.700	0.098	0.492	-0.361	
1.457	-1.242	9.425	2.590	0.210	-0.490	0.098	0.487	-0.368	
1.450	-1.263	9.504	1.960	0.210	-0.910	0.094	0.489	-0.373	
1.436	-1.228	9.490	1.890	0.140	-0.770	0.096	0.487	-0.369	
1.436	-1.278	9.404	2.170	-17.850	-0.700	0.105	0.488	-0.368	
1.450	-1.220	9.397	2.380	0.140	-0.770	0.105	0.482	-0.366	
1.543	-1.314	9.476	2.240	-0.140	-0.700	0.101	0.487	-0.359	
1.457	-1.271	9.468	2.450	0.280	-0.910	0.100	0.488	-0.376	
1.472	-1.314	9.418	2.520	0.210	-0.630	0.102	0.491	-0.367	
1.579	-1.278	9.433	2.310	0.070	-0.630	0.102	0.485	-0.367	
1.565	-1.271	9.540	2.730	-0.070	-0.770	0.102	0.480	-0.375	
1.500	-1.184	9.483	2.310	0.280	-0.840	0.102	0.484	-0.375	
1.522	-1.278	9.433	2.100	-0.070	-0.630	0.103	0.482	-0.376	
1.500	-1.242	9.476	2.380	0.140	-0.770	0.103	0.485	-0.377	
1.472	-1.220	9.476	2.100	0.000	-0.840	0.101	0.492	-0.373	
1.529	-1.292	9.418	2.170	0.210	-0.770	0.103	0.486	-0.373	
1.529	-1.314	9.289	2.310	0.420	-1.050	0.103	0.487	-0.390	
1.443	-1.314	9.425	2.240	0.070	-1.050	0.098	0.488	-0.374	
1.450	-1.235	9.368	2.590	0.000	-0.630	0.102	0.493	-0.381	
1.479	-1.256	9.440	2.030	0.070	-0.700	0.100	0.487	-0.386	
1.536	-1.342	9.526	2.380	0.000	-0.630	0.102	0.485	-0.374	
1.507	-1.292	9.433	2.030	0.210	-0.840	0.102	0.486	-0.384	
1.493	-1.163	9.418	2.450	0.280	-0.980	0.101	0.488	-0.382	
1.493	-1.206	9.533	2.380	0.210	-0.840	0.101	0.488	-0.377	
1.457	-1.228	9.562	2.240	0.350	-0.770	0.098	0.486	-0.362	
1.414	-1.271	9.461	2.310	-0.070	-0.840	0.097	0.497	-0.379	
1.522	-1.220	9.511	2.310	0.070	-0.840	0.098	0.489	-0.378	
1.522	-1.263	9.504	1.820	-0.070	-0.770	0.098	0.492	-0.368	
1.407	-1.278	9.468	2.170	0.210	-0.560	0.099	0.489	-0.370	
1.500	-1.314	9.555	2.450	0.210	-0.630	0.109	0.487	-0.381	
1.443	-1.299	9.447	2.520	-0.070	-0.980	0.099	0.486	-0.374	
1.457	-1.220	9.547	2.240	0.000	-0.840	0.100	0.488	-0.367	
1.493	-1.220	9.461	2.520	-0.490	-0.980	0.108	0.488	-0.370	
1.565	-1.256	9.346	2.450	0.210	-0.770	0.101	0.488	-0.380	
1.536	-1.220	9.461	2.310	0.140	-0.840	0.101	0.488	-0.385	
1.565	-1.220	9.461	2.450	-0.070	-0.980	0.107	0.491	-0.370	
1.486	-1.249	9.389	2.170	-0.140	-1.190	0.109	0.485	-0.367	
1.522	-1.242	9.461	2.450	0.140	-0.770	0.103	0.485	-0.378	
1.479	-1.249	9.504	2.170	0.140	-0.560	0.100	0.487	-0.372	
1.529	-1.213	9.411	2.240	-0.070	-0.910	0.100	0.487	-0.374	
1.464	-1.335	9.504	2.520	-0.070	-0.910	0.100	0.489	-0.372	
1.558	-1.263	9.447	2.030	0.140	-1.120	0.108	0.489	-0.366	
1.529	-1.292	9.519	2.380	0.210	-0.840	0.099	0.492	-0.372	
1.536	-1.206	9.454	2.100	0.000	-0.840	0.105	0.491	-0.373	
1.443	-1.242	9.504	1.820	0.000	-0.910	0.103	0.492	-0.368	
1.479	-1.213	9.555	2.100	0.070	-0.700	0.111	0.486	-0.366	
1.586	-1.249	9.397	1.890	0.280	-0.630	0.109	0.487	-0.369	
1.479	-1.220	9.461	2.380	-0.210	-0.840	0.099	0.486	-0.380	
1.515	-1.278	9.497	2.030	0.000	-0.840	0.102	0.484	-0.375	
1.486	-1.285	9.461	2.310	0.210	-0.630	0.107	0.485	-0.371	
1.565	-1.285	9.461	2.100	0.210	-0.910	0.102	0.483	-0.378	
1.443	-1.328	9.511	2.310	0.350	-0.980	0.106	0.484	-0.380	
1.507	-1.285	9.454	1.750	-0.420	-1.050	0.102	0.492	-0.367	
1.493	-1.285	9.389	2.450	0.070	-0.770	0.095	0.488	-0.377	
1.579	-1.263	9.440	2.100	-17.920	-0.840	0.105	0.488	-0.383	
1.522	-1.357	9.519	2.380	0.070	-0.840	0.094	0.489	-0.380	
1.565	-1.206	9.519	2.380	0.070	-1.050	0.105	0.489	-0.379	
1.486	-1.271	9.440	2.310	-0.210	-0.630	0.103	0.493	-0.378	
1.493	-1.306	9.440	2.590	0.210	-0.770	0.096	0.486	-0.378	
1.500	-1.263	9.454	2.520	0.350	-0.630	0.104	0.486	-0.376	
1.500	-1.256	9.425	2.030	-0.210	-0.630	0.099	0.486	-0.381	
1.500	-1.278	9.504	2.520	-0.280	-0.700	0.099	0.482	-0.378	
1.472	-1.321	9.397	2.450	-0.070	-1.050	0.102	0.490	-0.383	
1.572	-1.285	9.418	2.240	-0.070	-0.910	0.096	0.493	-0.378	
1.551	-1.271	9.461	2.520	0.350	-0.980	0.102	0.489	-0.373	
1.472	-1.306	9.540	2.240	0.210	-1.120	0.097	0.491	-0.390	
1.500	-1.184	9.468	2.240	-0.140	-0.840	0.097	0.486	-0.372	
1.472	-1.228	9.511	2.380	-0.070	-0.840	0.100	0.498	-0.385	
1.507	-1.256	9.483	2.380	-0.140	-0.630	0.098	0.491	-0.377	
1.493	-1.306	9.368	2.450	0.070	-0.980	0.099	0.496	-0.376	
1.551	-1.285	9.490	2.520	-0.280	-0.700	0.105	0.485	-0.366	
1.493	-1.242	9.504	2.450	0.210	-0.700	0.104	0.492	-0.377	
1.551	-1.263	9.476	2.240	0.140	-0.770	0.097	0.487	-0.366	
1.493	-1.220	9.404	2.380	-17.850	-0.980	0.100	0.494	-0.372	
1.486	-1.271	9.454	2.380	-0.070	-0.910	0.105	0.489	-0.364	
1.529	-1.306	9.375	2.100	0.140	-0.770	0.092	0.490	-0.374	
1.385	-1.242	9.490	1.680	0.000	-0.770	0.105	0.488	-0.371	
1.515	-1.228	9.440	2.520	0.070	-0.700	0.096	0.498	-0.370	
1.500	-1.228	9.361	2.450	0.140	-0.910	0.094	0.493	-0.372	
1.529	-1.292	9.476	2.520	0.070	-0.770	0.102	0.489	-0.377	
1.543	-1.149	9.433	2.240	-0.490	-0.980	0.102	0.489	-0.377	
1.529	-1.306	9.397	2.310	0.560	-0.910	0.097	0.496	-0.362	
1.558	-1.249	9.461	2.240	0.070	-0.910	0.098	0.484	-0.376	
1.436	-1.342	9.511	2.380	0.210	-0.980	0.104	0.481	-0.370	
1.472	-1.278	9.533	2.100	-0.280	-0.840	0.105	0.484	-0.382	
1.529	-1.271	9.375	2.170	0.070	-1.330	0.102	0.489	-0.371	
1.507	-1.285	9.519	2.380	-0.140	-0.980	0.098	0.491	-0.373	
1.464	-1.228	9.490	2.030	-0.210	-0.910	0.103	0.490	-0.372	
1.551	-1.256	9.461	2.170	0.000	-0.980	0.096	0.483	-0.367	
1.536	-1.292	9.404	2.450	0.070	-0.840	0.105	0.488	-0.382	
1.522	-1.256	9.590	2.240	0.070	-0.840	0.107	0.492	-0.366	
1.436	-1.292	9.454	2.240	-0.210	-0.910	0.102	0.484	-0.371	
1.400	-1.314	9.433	2.310	0.000	-1.120	0.100	0.486	-0.372	
1.479	-1.299	9.454	2.100	0.070	-0.840	0.104	0.490	-0.372	
1.443	-1.314	9.519	1.820	0.210	-0.840	0.104	0.492	-0.370	
1.479	-1.228	9.440	1.960	0.140	-0.980	0.105	0.479	-0.372	
1.565	-1.292	9.490	2.380	0.140	-0.630	0.100	0.487	-0.365	
1.536	-1.292	9.418	2.380	0.070	-0.980	0.100	0.485	-0.366	
1.579	-1.364	9.447	2.170	-0.140	-0.700	0.103	0.495	-0.383	
1.479	-1.299	9.433	2.450	0.280	-0.630	0.103	0.494	-0.369	
1.450	-1.271	9.483	2.450	0.280	-0.910	0.096	0.494	-0.383	
1.543	-1.321	9.476	2.030	-0.070	-0.980	0.097	0.490	-0.374	
1.464	-1.242	9.662	2.590	0.140	-1.260	0.103	0.494	-0.367	
1.443	-1.242	9.476	2.590	0.070	-0.840	0.103	0.492	-0.374	
1.464	-1.321	9.497	2.310	0.140	-1.120	0.104	0.483	-0.369	
1.572	-1.321	9.497	2.100	-0.140	-0.980	0.097	0.489	-0.378	
1.515	-1.364	9.404	2.590	0.070	-0.910	0.100	0.489	-0.381	
1.558	-1.357	9.476	1.960	0.000	-0.770	0.094	0.493	-0.375	
1.551	-1.335	9.425	2.380	0.000	-0.770	0.102	0.495	-0.379	
1.551	-1.328	9.440	2.590	-0.070	-0.840	0.105	0.495	-0.364	
1.515	-1.364	9.468	1.960	0.070	-0.980	0.104	0.490	-0.364	
1.507	-1.314	9.397	2.240	0.070	-0.980	0.106	0.492	-0.374	
1.500	-1.385	9.483	2.100	0.140	-1.050	0.108	0.497	-0.376	
1.543	-1.357	9.526	2.730	0.210	-0.840	0.102	0.496	-0.382	
1.515	-1.299	9.504	2.380	0.000	-0.630	0.100	0.486	-0.374	
1.515	-1.235	9.346	2.240	0.140	-0.840	0.101	0.488	-0.381	
1.572	-1.342	9.461	2.450	0.070	-0.630	0.107	0.497	-0.374	
1.536	-1.342	9.361	2.730	0.000	-0.910	0.109	0.495	-0.373	
1.472	-1.299	9.468	1.890	0.070	-0.910	0.108	0.494	-0.375	
1.493	-1.285	9.411	2.030	0.070	-0.770	0.096	0.491	-0.377	
1.543	-1.350	9.440	2.450	0.140	-0.910	0.102	0.481	-0.368	
1.507	-1.378	9.440	2.590	0.000	-0.910	0.107	0.488	-0.381	
1.622	-1.271	9.468	2.870	0.350	-0.630	0.095	0.492	-0.361	
1.515	-1.278	9.433	2.170	-0.280	-0.980	0.093	0.491	-0.374	
1.543	-1.235	9.454	2.310	0.070	-0.700	0.100	0.492	-0.364	
1.565	-1.393	9.425	2.730	-0.140	-1.050	0.105	0.492	-0.372	
1.551	-1.271	9.447	2.520	0.210	-0.490	0.105	0.491	-0.375	
1.493	-1.156	9.454	1.960	0.000	-0.770	0.102	0.493	-0.377	
1.522	-1.407	9.583	2.310	0.280	-0.770	0.101	0.487	-0.377	
1.651	-1.271	9.504	2.520	0.140	-0.700	0.097	0.488	-0.373	
1.507	-1.271	9.440	2.030	0.000	-0.980	0.106	0.499	-0.380	
1.579	-1.335	9.483	2.310	0.070	-0.910	0.104	0.488	-0.386	
1.565	-1.213	9.368	2.100	0.070	-0.840	0.100	0.496	-0.379	
1.507	-1.328	9.447	2.730	0.140	-0.770	0.108	0.487	-0.388	
1.515	-1.306	9.533	2.660	0.000	-0.910	0.104	0.486	-0.382	
1.543	-1.192	9.476	2.100	0.000	-0.770	0.108	0.494	-0.368	
1.464	-1.192	9.533	2.800	-0.280	-0.980	0.102	0.489	-0.376	
1.543	-1.306	9.425	2.660	0.140	-0.630	0.102	0.491	-0.384	
1.551	-1.314	9.519	2.240	0.630	-0.770	0.103	0.496	-0.381	
1.644	-1.321	9.468	2.310	0.070	-1.120	0.109	0.492	-0.373	
1.479	-1.335	9.490	2.030	0.140	-1.120	0.107	0.487	-0.371	
1.572	-1.335	9.476	2.450	0.210	-1.050	0.105	0.487	-0.376	
1.601	-1.199	9.468	2.240	0.000	-0.630	0.104	0.488	-0.373	
1.486	-1.335	9.454	3.010	0.000	-0.910	0.106	0.490	-0.372	
1.565	-1.278	9.346	2.520	0.000	-0.910	0.103	0.492	-0.373	
1.500	-1.321	9.389	2.310	0.140	-0.910	0.111	0.483	-0.377	
1.515	-1.263	9.511	2.170	-0.140	-0.910	0.102	0.494	-0.378	
1.515	-1.278	9.425	2.030	0.140	-0.840	0.106	0.491	-0.374	
1.522	-1.299	9.440	2.380	17.850	-0.980	0.101	0.491	-0.388	
1.543	-1.314	9.433	2.450	-0.140	-0.910	0.103	0.490	-0.375	
1.558	-1.321	9.461	2.240	0.070	-1.050	0.105	0.489	-0.377	
1.529	-1.271	9.454	2.240	0.280	-0.840	0.099	0.490	-0.388	
1.507	-1.314	9.490	2.450	0.280	-1.050	0.109	0.494	-0.376	
1.572	-1.393	9.404	2.380	0.000	-0.840	0.101	0.492	-0.380	
1.464	-1.314	9.526	2.100	-0.280	-0.770	0.105	0.491	-0.381	
1.464	-1.335	9.433	2.380	0.000	-0.910	0.105	0.484	-0.374	
1.500	-1.321	9.389	2.100	0.000	-0.770	0.104	0.488	-0.385	
1.558	-1.328	9.526	2.660	17.780	-0.770	0.110	0.485	-0.374	
1.579	-1.299	9.447	1.960	0.280	-0.910	0.105	0.482	-0.390	
1.551	-1.263	9.418	2.380	-0.140	-0.980	0.097	0.498	-0.390	
1.479	-1.357	9.519	2.310	0.280	-0.630	0.097	0.494	-0.376	
1.594	-1.249	9.389	2.240	0.000	-1.120	0.106	0.486	-0.375	
1.529	-1.278	9.547	2.240	-0.210	-0.910	0.109	0.487	-0.387	
1.565	-1.306	9.483	2.450	-0.210	-0.910	0.100	0.490	-0.380	
1.500	-1.271	9.411	2.240	-0.070	-0.910	0.108	0.488	-0.369	
1.572	-1.285	9.440	2.170	-0.280	-0.560	0.099	0.493	-0.387	
1.515	-1.306	9.389	2.100	0.070	-0.770	0.101	0.499	-0.377	
1.507	-1.357	9.461	2.450	0.000	-0.840	0.109	0.488	-0.378	
1.543	-1.292	9.533	2.100	0.210	-0.700	0.101	0.495	-0.378	
1.515	-1.393	9.296	2.030	-0.140	-0.630	0.101	0.487	-0.387	
1.630	-1.414	9.476	2.310	-0.350	-1.050	0.100	0.486	-0.379	
1.500	-1.364	9.411	1.820	0.210	-0.840	0.106	0.488	-0.379	
1.486	-1.321	9.411	2.100	0.000	-0.840	0.105	0.491	-0.369	
1.565	-1.271	9.454	2.170	0.000	-0.980	0.102	0.494	-0.369	
1.594	-1.285	9.540	2.450	0.000	-0.980	0.103	0.488	-0.381	
1.565	-1.393	9.476	2.730	-0.140	-0.980	0.102	0.496	-0.375	
1.601	-1.414	9.433	2.380	-0.140	-0.700	0.103	0.493	-0.371	
1.586	-1.306	9.497	2.450	0.000	-0.910	0.099	0.490	-0.379	
1.594	-1.407	9.418	2.450	0.280	-0.700	0.109	0.490	-0.366	
1.515	-1.328	9.433	2.170	0.000	-0.770	0.102	0.485	-0.365	
1.436	-1.292	9.504	2.170	-0.280	-0.840	0.098	0.487	-0.372	
1.493	-1.407	9.576	2.380	-0.280	-1.050	0.099	0.491	-0.368	
1.472	-1.314	9.354	2.170	0.070	-0.980	0.104	0.492	-0.372	
1.515	-1.285	9.504	1.960	-0.070	-1.050	0.107	0.490	-0.365	
1.450	-1.213	9.490	2.450	0.210	-0.770	0.104	0.495	-0.373	
1.500	-1.357	9.440	2.450	0.210	-1.190	0.100	0.489	-0.371	
1.536	-1.364	9.519	2.240	-0.140	-0.910	0.105	0.491	-0.368	
1.457	-1.263	9.339	2.380	0.140	-0.980	0.105	0.484	-0.382	
1.536	-1.328	9.468	2.240	0.000	-0.840	0.111	0.489	-0.370	
1.572	-1.263	9.389	2.240	0.140	-0.840	0.099	0.493	-0.382	
1.594	-1.357	9.490	2.170	0.000	-0.840	0.102	0.488	-0.377	
1.472	-1.328	9.397	2.170	-0.070	-1.050	0.108	0.491	-0.373	
1.558	-1.278	9.468	2.170	-0.070	-0.770	0.097	0.492	-0.372	
1.457	-1.306	9.562	2.240	0.070	-0.770	0.102	0.492	-0.368	
1.407	-1.285	9.418	2.170	0.210	-0.770	0.107	0.497	-0.375	
1.464	-1.371	9.504	1.680	-0.210	-0.630	0.113	0.489	-0.377	
1.558	-1.299	9.468	2.170	0.210	-0.700	0.103	0.497	-0.387	
1.529	-1.335	9.569	2.380	-0.070	-0.980	0.103	0.493	-0.375	
1.551	-1.407	9.504	2.100	0.000	-0.700	0.104	0.495	-0.370	
1.479	-1.321	9.483	2.520	-0.210	-0.700	0.100	0.489	-0.385	
1.594	-1.306	9.433	2.240	-0.070	-0.980	0.107	0.489	-0.381	
1.507	-1.335	9.547	2.100	-0.070	-0.630	0.106	0.491	-0.368	
1.500	-1.335	9.569	2.590	0.140	-1.050	0.105	0.491	-0.371	
1.608	-1.378	9.468	2.240	-0.070	-1.120	0.101	0.492	-0.374	
1.543	-1.378	9.511	2.380	0.210	-0.910	0.102	0.489	-0.382	
1.586	-1.335	9.382	2.240	-0.140	-0.840	0.114	0.484	-0.381	
1.500	-1.263	9.397	2.450	0.140	-0.980	0.109	0.489	-0.379	
1.522	-1.335	9.375	2.520	0.350	-0.840	0.109	0.488	-0.382	
1.601	-1.256	9.555	2.310	-0.420	-0.840	0.109	0.494	-0.382	
1.529	-1.364	9.361	2.030	-17.920	-1.190	0.111	0.496	-0.370	
1.622	-1.263	9.468	2.450	0.140	-0.980	0.105	0.495	-0.378	
1.500	-1.242	9.418	2.240	-0.070	-0.560	0.105	0.489	-0.368	
1.586	-1.299	9.375	2.380	-0.210	-0.700	0.108	0.490	-0.376	
1.586	-1.342	9.461	2.170	0.000	-0.700	0.108	0.496	-0.367	
1.479	-1.350	9.511	2.030	0.140	-0.910	0.105	0.490	-0.372	
1.601	-1.328	9.447	2.170	0.000	-0.700	0.110	0.487	-0.376	
1.457	-1.385	9.346	2.030	0.210	-0.980	0.108	0.490	-0.377	
1.536	-1.328	9.461	2.590	-0.070	-1.050	0.104	0.494	-0.365	
1.472	-1.328	9.590	2.380	-0.140	-0.630	0.102	0.493	-0.369	
1.565	-1.299	9.368	2.380	0.070	-0.840	0.097	0.497	-0.363	
1.493	-1.385	9.504	2.100	-0.140	-0.630	0.105	0.494	-0.372	
1.479	-1.278	9.504	2.520	0.140	-0.700	0.100	0.486	-0.365	
1.551	-1.306	9.454	2.030	0.070	-0.630	0.108	0.492	-0.366	
1.543	-1.335	9.440	2.590	-0.070	-0.630	0.100	0.497	-0.368	
1.543	-1.335	9.511	2.240	0.490	-0.700	0.109	0.485	-0.381	
1.543	-1.378	9.447	2.590	0.140	-0.840	0.105	0.495	-0.367	
1.500	-1.328	9.511	1.960	0.070	-0.700	0.109	0.496	-0.379	
1.579	-1.357	9.425	2.030	-0.070	-1.050	0.111	0.494	-0.375	
1.551	-1.285	9.504	2.520	0.000	-0.560	0.110	0.496	-0.361	
1.515	-1.335	9.461	2.590	0.210	-0.840	0.107	0.500	-0.374	
1.543	-1.292	9.411	1.750	-0.140	-0.910	0.113	0.492	-0.377	
1.551	-1.271	9.440	2.030	0.350	-0.630	0.104	0.489	-0.367	
1.558	-1.393	9.468	2.380	0.000	-0.770	0.103	0.493	-0.371	
1.500	-1.285	9.490	1.960	-0.350	-0.770	0.097	0.495	-0.369	
1.529	-1.335	9.425	2.100	0.140	-0.910	0.106	0.492	-0.363	
1.536	-1.357	9.411	2.520	0.140	-0.980	0.101	0.491	-0.383	
1.608	-1.385	9.447	2.310	0.350	-0.490	0.107	0.495	-0.372	
1.522	-1.299	9.526	2.310	0.000	-0.980	0.103	0.494	-0.363	
1.522	-1.371	9.275	2.520	0.140	-0.560	0.108	0.491	-0.383	
1.579	-1.393	9.454	2.240	0.140	-0.700	0.096	0.497	-0.379	
1.507	-1.350	9.397	2.380	-0.280	-0.770	0.098	0.500	-0.365	
1.529	-1.335	9.404	1.960	0.210	-0.630	0.109	0.493	-0.375	
1.558	-1.350	9.519	2.170	0.280	-0.980	0.100	0.496	-0.373	
1.551	-1.457	9.476	2.310	0.000	-0.700	0.104	0.488	-0.367	
1.601	-1.385	9.454	2.310	0.210	-0.840	0.109	0.489	-0.368	
1.529	-1.328	9.354	2.380	0.210	-0.980	0.110	0.497	-0.377	
1.536	-1.350	9.454	2.240	-0.280	-0.910	0.106	0.492	-0.379	
1.507	-1.400	9.433	2.660	0.210	-0.770	0.102	0.495	-0.383	
1.579	-1.335	9.447	2.450	-0.070	-1.050	0.105	0.488	-0.367	
1.579	-1.299	9.511	2.310	0.280	-0.700	0.105	0.492	-0.377	
1.529	-1.335	9.440	2.030	0.000	-0.700	0.099	0.489	-0.373	
1.579	-1.400	9.519	2.100	0.000	-0.980	0.103	0.492	-0.370	
1.630	-1.429	9.641	1.960	-0.280	-0.700	0.105	0.490	-0.380	
1.551	-1.328	9.418	2.870	0.000	-1.120	0.105	0.497	-0.375	
1.522	-1.292	9.389	2.240	0.210	-0.770	0.105	0.496	-0.370	
1.565	-1.421	9.547	2.450	0.070	-0.840	0.102	0.495	-0.382	
1.579	-1.371	9.397	2.520	-0.140	-0.910	0.103	0.494	-0.385	
1.515	-1.278	9.497	2.310	0.210	-0.700	0.103	0.494	-0.381	
1.586	-1.306	9.562	2.310	-0.350	-0.840	0.102	0.492	-0.382	
1.507	-1.371	9.368	2.450	-0.350	-0.980	0.102	0.493	-0.390	
1.522	-1.335	9.318	2.590	0.350	-0.630	0.108	0.490	-0.383	
1.529	-1.342	9.389	2.450	0.140	-0.980	0.108	0.490	-0.377	
1.601	-1.364	9.562	2.870	0.000	-0.700	0.112	0.495	-0.383	
1.558	-1.306	9.389	2.100	-0.140	-0.840	0.105	0.493	-0.378	
1.586	-1.278	9.411	2.240	0.070	-0.630	0.104	0.490	-0.375	
1.579	-1.306	9.468	2.170	0.000	-0.910	0.108	0.485	-0.388	
1.558	-1.364	9.389	2.450	0.420	-0.630	0.109	0.499	-0.378	
1.579	-1.342	9.504	2.380	0.210	-0.910	0.104	0.495	-0.373	
1.522	-1.292	9.468	2.170	0.000	-0.560	0.107	0.492	-0.376	
1.486	-1.328	9.382	2.520	0.000	-0.840	0.107	0.495	-0.378	
1.586	-1.357	9.425	2.660	-0.140	-0.700	0.108	0.497	-0.385	
1.594	-1.299	9.389	2.310	-0.210	-0.490	0.115	0.492	-0.392	
1.551	-1.342	9.533	2.170	0.490	-0.840	0.108	0.497	-0.376	
1.464	-1.299	9.526	2.310	0.210	-0.630	0.107	0.492	-0.381	
1.421	-1.385	9.468	2.450	-0.140	-1.050	0.107	0.490	-0.374	
1.558	-1.364	9.511	2.030	0.210	-1.260	0.105	0.492	-0.373	
1.543	-1.407	9.476	2.590	0.140	-0.630	0.106	0.488	-0.377	
1.536	-1.342	9.533	1.960	0.280	-0.700	0.111	0.492	-0.379	
1.558	-1.321	9.476	2.380	-0.070	-1.050	0.110	0.490	-0.384	
1.551	-1.385	9.389	2.590	0.070	-0.910	0.109	0.495	-0.383	
1.622	-1.371	9.375	2.310	0.280	-0.770	0.107	0.490	-0.380	
1.551	-1.393	9.425	2.520	0.210	-0.700	0.108	0.493	-0.383	
1.586	-1.321	9.389	2.380	0.210	-0.980	0.114	0.496	-0.387	
1.558	-1.242	9.440	2.100	0.000	-0.770	0.107	0.489	-0.386	
1.500	-1.364	9.447	1.960	-0.070	-0.630	0.110	0.496	-0.384	
